id,lgid,teamid,franchid,name,park
182,NL,CHN,CHC,Chicago Colts,South Side Park I
215,NL,HAR,HAR,Hartford Dark Blues,Union Grounds (Brooklyn)
153,,WS5,WBL,Washington Blue Legs,Olympics Grounds
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
184,NL,CHN,CHC,Chicago Colts,West Side Park II
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
85,AL,NYA,NYY,New York Yankees,Yankee Stadium II
297,PL,BSP,BRS,Boston Reds,
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
311,UA,SLU,SLM,St. Louis Maroons,
205,NL,CN1,CNR,Cincinnati Reds,Avenue Grounds
12,AA,CL6,CLS,Columbus Solons,Recreation Park II
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
299,PL,CLP,CLI,Cleveland Infants,
43,AL,BOS,BOS,Boston Americans,Huntington Avenue Grounds
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
181,NL,BSN,ATL,Boston Rustlers,South End Grounds III
312,UA,SPU,STP,St. Paul White Caps,
37,AA,WS9,WAS,Washington Statesmen,Boundary Field
16,AA,IN2,IHO,Indianapolis Hoosiers,Seventh Street Park
290,NL,WAS,WAS,Washington Senators,Boundary Field
165,NL,BRO,LAD,Brooklyn Dodgers,Ebbets Field
10,AA,CL3,CLV,Cleveland Blues,National League Park II
212,NL,FLO,FLA,Florida Marlins,Pro Player Stadium
291,NL,WAS,WSN,Washington Nationals,Nationals Park
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
48,AL,CAL,ANA,California Angels,Dodger Stadium
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
164,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park III
197,NL,CIN,CIN,Cincinnati Reds,Great American Ball Park
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
63,AL,DET,DET,Detroit Tigers,Bennett Park
36,AA,WS7,WST,Washington Nationals,Athletic Park
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
28,AA,PT1,PIT,Pittsburg Alleghenys,Recreation Park
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
140,,KEO,WES,Keokuk Westerns,Perry Park
154,,WS6,WNT,Washington Nationals,Olympics Grounds
193,NL,CIN,CIN,Cincinnati Redlegs,Crosley Field
136,,CL1,CFC,Cleveland Forest Citys,National Association Grounds
128,,BL1,BLC,Baltimore Canaries,Newington Park
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
196,NL,CIN,CIN,Cincinnati Reds,Crosley Field/Riverfront Stadium
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
309,UA,MLU,MLU,Milwaukee Brewers,
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
276,NL,SL5,SLM,St. Louis Maroons,Sportsman's Park I
95,AL,SE1,MIL,Seattle Pilots,Sicks Stadium
127,FL,SLF,SLI,St. Louis Terriers,
2,AA,BL2,BLO,Baltimore Orioles,Oriole Park
282,NL,SLN,STL,St. Louis Cardinals,Robison Field/Sportsman's Park IV
111,AL,WS1,MIN,Washington Senators,American League Park I
301,PL,PHP,PHQ,Philadelphia Athletics,
54,AL,CLE,CLE,Cleveland Blues,League Park I
118,FL,BRF,BTT,Brooklyn Tip-Tops,
156,NL,ARI,ARI,Arizona Diamondbacks,Chase Field
177,NL,BSN,ATL,Boston Braves,Fenway Park I / Braves Field
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
265,NL,PRO,PRO,Providence Grays,Messer Street Grounds
310,UA,PHU,PHK,Philadelphia Keystones,
145,,PH2,PWS,Philadelphia Whites,Jefferson Street Grounds
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
261,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field
230,NL,MIL,MIL,Milwaukee Brewers,County Stadium
153,,WS5,WBL,Washington Blue Legs,Olympics Grounds
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
222,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park II
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
1,AA,BL2,BLO,Baltimore Orioles,Newington Park
201,NL,CIN,CIN,Cincinnati Reds,Riverfront Stadium
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
204,NL,CL4,CLV,Cleveland Spiders,National League Park
98,AL,SEA,SEA,Seattle Mariners,Safeco Field
212,NL,FLO,FLA,Florida Marlins,Pro Player Stadium
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
16,AA,IN2,IHO,Indianapolis Hoosiers,Seventh Street Park
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
77,AL,MIN,MIN,Minnesota Twins,Metropolitan Stadium
173,NL,BSN,ATL,Boston Beaneaters,South End Grounds II / Congress Street Grounds / South End Grounds III
122,FL,CHF,CHH,Chicago Whales,Wrigley Field
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
152,,WS4,NAT,Washington Nationals,Nationals Grounds
273,NL,SFN,SFG,San Francisco Giants,SBC Park
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
279,NL,SLN,STL,St. Louis Cardinals,Busch Stadium II
195,NL,CIN,CIN,Cincinnati Reds,Crosley Field
307,UA,CNU,COR,Cincinnati Outlaw Reds,
114,AL,WS1,MIN,Washington Senators,Griffith Stadium II
256,NL,PHI,PHI,Philadelphia Quakers,Recreation Park
171,NL,BSN,ATL,Boston Beaneaters,South End Grounds I
234,NL,MON,WSN,Montreal Expos,Jarry Park
227,NL,LS3,LOU,Louisville Colonels,Eclipse Park I
227,NL,LS3,LOU,Louisville Colonels,Eclipse Park I
43,AL,BOS,BOS,Boston Americans,Huntington Avenue Grounds
100,AL,SLA,BAL,St. Louis Browns,Sportsman's Park IV
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
181,NL,BSN,ATL,Boston Rustlers,South End Grounds III
307,UA,CNU,COR,Cincinnati Outlaw Reds,
154,,WS6,WNT,Washington Nationals,Olympics Grounds
101,AL,TBA,TBD,Tampa Bay Devil Rays,Tropicana Field
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
168,NL,BRO,LAD,Brooklyn Robins,Ebbets Field
69,AL,KCA,KCR,Kansas City Royals,Kauffman Stadium
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
293,NL,WOR,WOR,Worcester Ruby Legs,Worcester Driving Park Grounds
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
62,AL,CLE,CLE,Cleveland Naps,League Park II
39,AL,ANA,ANA,Anaheim Angels,Edison International Field
259,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park
61,AL,CLE,CLE,Cleveland Naps,League Park I
102,AL,TBA,TBD,Tampa Bay Rays,Tropicana Field
249,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl/Shibe Park
58,AL,CLE,CLE,Cleveland Indians,League Park II
128,,BL1,BLC,Baltimore Canaries,Newington Park
161,NL,BLN,BLO,Baltimore Orioles,Union Park
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
297,PL,BSP,BRS,Boston Reds,
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
226,NL,LS1,LGR,Louisville Grays,Louisville Baseball Park
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
3,AA,BL3,BLO,Baltimore Orioles,Oriole Park
177,NL,BSN,ATL,Boston Braves,Fenway Park I / Braves Field
201,NL,CIN,CIN,Cincinnati Reds,Riverfront Stadium
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
20,AA,LS2,LOU,Louisville Eclipse,Eclipse Park I
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
308,UA,KCU,KCU,Kansas City Cowboys,
263,NL,PIT,PIT,Pittsburgh Pirates,PNC Park
29,AA,RC2,ROC,Rochester Broncos,Culver Field I
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
92,AL,PHA,OAK,Philadelphia Athletics,Columbia Park
104,AL,TEX,TEX,Texas Rangers,Arlington Stadium
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
213,NL,FLO,FLA,Florida Marlins,Sun Life Stadium
175,NL,BSN,ATL,Boston Bees,Braves Field
196,NL,CIN,CIN,Cincinnati Reds,Crosley Field/Riverfront Stadium
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
147,,RC1,ROK,Rockford Forest Citys,Agricultural Society Fair Grounds
222,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park II
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
74,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium
22,AA,NY4,NYP,New York Metropolitans,Polo Grounds I West Diamond
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
281,NL,SLN,STL,St. Louis Cardinals,Robison Field
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
245,NL,NYN,NYM,New York Mets,Polo Grounds IV
204,NL,CL4,CLV,Cleveland Spiders,National League Park
283,NL,SLN,STL,St. Louis Cardinals,Sportsman's Park IV
244,NL,NYN,NYM,New York Mets,Citi Field
298,PL,CHP,CHP,Chicago Pirates,
230,NL,MIL,MIL,Milwaukee Brewers,County Stadium
112,AL,WS1,MIN,Washington Senators,American League Park II
134,,CH1,CNA,Chicago White Stockings,Union Base-Ball Grounds
111,AL,WS1,MIN,Washington Senators,American League Park I
121,FL,CHF,CHH,Chicago Chi-Feds,Wrigley Field
129,,BL4,MAR,Baltimore Marylands,Newington Park
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
313,UA,WIL,WIL,Wilmington Quicksteps,
113,AL,WS1,MIN,Washington Senators,Griffith Stadium I
58,AL,CLE,CLE,Cleveland Indians,League Park II
182,NL,CHN,CHC,Chicago Colts,South Side Park I
224,NL,LAN,LAD,Los Angeles Dodgers,Dodger Stadium
73,AL,LAA,ANA,Los Angeles Angels,Wrigley Field (LA)
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
269,NL,SFN,SFG,San Francisco Giants,3Com Park
1,AA,BL2,BLO,Baltimore Orioles,Newington Park
303,UA,ALT,ALT,Altoona Mountain City,
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
27,AA,PT1,PIT,Pittsburg Alleghenys,Exposition Park I
98,AL,SEA,SEA,Seattle Mariners,Safeco Field
24,AA,PH4,PHA,Philadelphia Athletics,Jefferson Street Grounds
96,AL,SEA,SEA,Seattle Mariners,Kingdome
216,NL,HOU,HOU,Houston Astros,Astrodome
169,NL,BRO,LAD,Brooklyn Superbas,Ebbets Field
296,PL,BRP,BWW,Brooklyn Ward's Wonders,
151,,WS3,OLY,Washington Olympics,Olympics Grounds
306,UA,CHU,CPI,Chicago/Pittsburgh (Union League),
139,,HR1,HNA,Hartford Dark Blues,Hartford Ball Club Grounds
168,NL,BRO,LAD,Brooklyn Robins,Ebbets Field
76,AL,MIN,MIN,Minnesota Twins,Hubert H Humphrey Metrodome
312,UA,SPU,STP,St. Paul White Caps,
299,PL,CLP,CLI,Cleveland Infants,
31,AA,SL4,STL,St. Louis Brown Stockings,Sportsman's Park I
178,NL,BSN,ATL,Boston Braves,South End Grounds III
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
50,AL,CHA,CHW,Chicago White Sox,Comiskey Park II
257,NL,PHN,ATH,Philadelphia Athletics,Jefferson Street Grounds
137,,ELI,RES,Elizabeth Resolutes,Waverly Fairgrounds
128,,BL1,BLC,Baltimore Canaries,Newington Park
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
30,AA,RIC,RIC,Richmond Virginians,Allen Pasture
32,AA,SL4,STL,St. Louis Browns,Sportsman's Park I
167,NL,BRO,LAD,Brooklyn Grooms,Eastern Park
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
114,AL,WS1,MIN,Washington Senators,Griffith Stadium II
242,NL,NY1,SFG,New York Gothams,Polo Grounds I
301,PL,PHP,PHQ,Philadelphia Athletics,
45,AL,BOS,BOS,Boston Red Sox,Fenway Park II
187,NL,CHN,CHC,Chicago Orphans,West Side Park II
62,AL,CLE,CLE,Cleveland Naps,League Park II
286,NL,SR1,SYR,Syracuse Stars,Newell Park
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
74,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium
44,AL,BOS,BOS,Boston Red Sox,Fenway Park I
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
239,NL,NY1,SFG,New York Giants,Polo Grounds III
201,NL,CIN,CIN,Cincinnati Reds,Riverfront Stadium
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
246,NL,NYN,NYM,New York Mets,Shea Stadium
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
125,FL,NEW,NEW,Newark Pepper,
247,NL,PHI,PHI,Philadelphia Blue Jays,Shibe Park
166,NL,BRO,LAD,Brooklyn Dodgers,Washington Park III
116,AL,WS2,TEX,Washington Senators,R.F.K. Stadium
175,NL,BSN,ATL,Boston Bees,Braves Field
197,NL,CIN,CIN,Cincinnati Reds,Great American Ball Park
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
48,AL,CAL,ANA,California Angels,Dodger Stadium
295,PL,BFP,BFB,Buffalo Bisons,
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
94,AL,PHA,OAK,Philadelphia Athletics,Shibe Park
86,AL,NYA,NYY,New York Yankees,Yankee Stadium III
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
73,AL,LAA,ANA,Los Angeles Angels,Wrigley Field (LA)
174,NL,BSN,ATL,Boston Beaneaters,South End Grounds III
285,NL,SLN,STL,St. Louis Perfectos,Robison Field
59,AL,CLE,CLE,Cleveland Indians,League Park II/Cleveland Stadium
256,NL,PHI,PHI,Philadelphia Quakers,Recreation Park
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
221,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park I
263,NL,PIT,PIT,Pittsburgh Pirates,PNC Park
6,AA,BR3,LAD,Brooklyn Bridegrooms,Washington Park I
100,AL,SLA,BAL,St. Louis Browns,Sportsman's Park IV
23,AA,NY4,NYP,New York Metropolitans,St. George Cricket Grounds
74,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium
171,NL,BSN,ATL,Boston Beaneaters,South End Grounds I
173,NL,BSN,ATL,Boston Beaneaters,South End Grounds II / Congress Street Grounds / South End Grounds III
308,UA,KCU,KCU,Kansas City Cowboys,
242,NL,NY1,SFG,New York Gothams,Polo Grounds I
22,AA,NY4,NYP,New York Metropolitans,Polo Grounds I West Diamond
35,AA,TL2,TLM,Toledo Maumees,Speranza Park
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
267,NL,SDN,SDP,San Diego Padres,Petco Park
162,NL,BRO,LAD,Brooklyn Bridegrooms,Eastern Park
275,NL,SL3,SBS,St. Louis Brown Stockings,Sportsman's Park I
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
161,NL,BLN,BLO,Baltimore Orioles,Union Park
269,NL,SFN,SFG,San Francisco Giants,3Com Park
192,NL,CHN,CHC,Chicago White Stockings,West Side Park I
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
21,AA,ML3,MLA,Milwaukee Brewers,Athletic Field
187,NL,CHN,CHC,Chicago Orphans,West Side Park II
76,AL,MIN,MIN,Minnesota Twins,Hubert H Humphrey Metrodome
222,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park II
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
24,AA,PH4,PHA,Philadelphia Athletics,Jefferson Street Grounds
306,UA,CHU,CPI,Chicago/Pittsburgh (Union League),
218,NL,HOU,HOU,Houston Astros,Minute Maid Park
241,NL,NY1,SFG,New York Giants,Polo Grounds IV
53,AL,CHA,CHW,Chicago White Sox,U.S. Cellular Field
122,FL,CHF,CHH,Chicago Whales,Wrigley Field
10,AA,CL3,CLV,Cleveland Blues,National League Park II
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
112,AL,WS1,MIN,Washington Senators,American League Park II
199,NL,CIN,CIN,Cincinnati Reds,League Park II in Cincinnati
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
85,AL,NYA,NYY,New York Yankees,Yankee Stadium II
251,NL,PHI,PHI,Philadelphia Phillies,Connie Mack Stadium
217,NL,HOU,HOU,Houston Astros,Enron Field
183,NL,CHN,CHC,Chicago Colts,West Side Park I
31,AA,SL4,STL,St. Louis Brown Stockings,Sportsman's Park I
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
33,AA,SR2,SYS,Syracuse Stars,Star Park II
144,,PH1,PNA,Philadelphia Athletics,Jefferson Street Grounds
225,NL,LAN,LAD,Los Angeles Dodgers,Los Angeles Memorial Coliseum
5,AA,BR3,LAD,Brooklyn Atlantics,Washington Park I
55,AL,CLE,CLE,Cleveland Bronchos,League Park I
211,NL,FLO,FLA,Florida Marlins,Joe Robbie Stadium
258,NL,PIT,PIT,Pittsburg Alleghenys,Recreation Park
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
240,NL,NY1,SFG,New York Giants,Polo Grounds III/Polo Grounds IV
194,NL,CIN,CIN,Cincinnati Reds,Cinergy Field
114,AL,WS1,MIN,Washington Senators,Griffith Stadium II
63,AL,DET,DET,Detroit Tigers,Bennett Park
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
235,NL,MON,WSN,Montreal Expos,Stade Olympique
66,AL,DET,DET,Detroit Tigers,Navin Field
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
202,NL,CL2,CBL,Cleveland Blues,Kennard Street Park
42,AL,BLA,NYY,Baltimore Orioles,Oriole Park
144,,PH1,PNA,Philadelphia Athletics,Jefferson Street Grounds
228,NL,LS3,LOU,Louisville Colonels,Eclipse Park II
240,NL,NY1,SFG,New York Giants,Polo Grounds III/Polo Grounds IV
35,AA,TL2,TLM,Toledo Maumees,Speranza Park
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
13,AA,CN2,CIN,Cincinnati Red Stockings,Bank Street Grounds
119,FL,BUF,BFL,Buffalo Blues,
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
309,UA,MLU,MLU,Milwaukee Brewers,
5,AA,BR3,LAD,Brooklyn Atlantics,Washington Park I
75,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
304,UA,BLU,BLU,Baltimore Monumentals,
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
62,AL,CLE,CLE,Cleveland Naps,League Park II
293,NL,WOR,WOR,Worcester Ruby Legs,Worcester Driving Park Grounds
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
169,NL,BRO,LAD,Brooklyn Superbas,Ebbets Field
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
259,NL,PIT,PIT,Pittsburgh Pirates,Exposition Park
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
265,NL,PRO,PRO,Providence Grays,Messer Street Grounds
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
225,NL,LAN,LAD,Los Angeles Dodgers,Los Angeles Memorial Coliseum
205,NL,CN1,CNR,Cincinnati Reds,Avenue Grounds
211,NL,FLO,FLA,Florida Marlins,Joe Robbie Stadium
182,NL,CHN,CHC,Chicago Colts,South Side Park I
194,NL,CIN,CIN,Cincinnati Reds,Cinergy Field
308,UA,KCU,KCU,Kansas City Cowboys,
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
1,AA,BL2,BLO,Baltimore Orioles,Newington Park
113,AL,WS1,MIN,Washington Senators,Griffith Stadium I
8,AA,BR4,BRG,Brooklyn Gladiators,Ridgewood Park
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
154,,WS6,WNT,Washington Nationals,Olympics Grounds
48,AL,CAL,ANA,California Angels,Dodger Stadium
218,NL,HOU,HOU,Houston Astros,Minute Maid Park
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
161,NL,BLN,BLO,Baltimore Orioles,Union Park
274,NL,SFN,SFG,San Francisco Giants,Seals Stadium
256,NL,PHI,PHI,Philadelphia Quakers,Recreation Park
68,AL,KC1,OAK,Kansas City Athletics,Municipal Stadium I
6,AA,BR3,LAD,Brooklyn Bridegrooms,Washington Park I
247,NL,PHI,PHI,Philadelphia Blue Jays,Shibe Park
214,NL,HAR,HAR,Hartford Dark Blues,Hartford Ball Club Grounds
55,AL,CLE,CLE,Cleveland Bronchos,League Park I
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
56,AL,CLE,CLE,Cleveland Indians,Cleveland Stadium
2,AA,BL2,BLO,Baltimore Orioles,Oriole Park
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
292,NL,WAS,WSN,Washington Nationals,R.F.K. Stadium
305,UA,BSU,BRD,Boston Reds,
268,NL,SDN,SDP,San Diego Padres,Qualcomm Stadium
10,AA,CL3,CLV,Cleveland Blues,National League Park II
128,,BL1,BLC,Baltimore Canaries,Newington Park
29,AA,RC2,ROC,Rochester Broncos,Culver Field I
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
2,AA,BL2,BLO,Baltimore Orioles,Oriole Park
207,NL,COL,COL,Colorado Rockies,Coors Field
31,AA,SL4,STL,St. Louis Brown Stockings,Sportsman's Park I
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
193,NL,CIN,CIN,Cincinnati Redlegs,Crosley Field
299,PL,CLP,CLI,Cleveland Infants,
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
10,AA,CL3,CLV,Cleveland Blues,National League Park II
48,AL,CAL,ANA,California Angels,Dodger Stadium
140,,KEO,WES,Keokuk Westerns,Perry Park
255,NL,PHI,PHI,Philadelphia Quakers,Philadelphia Baseball Grounds
294,NL,WS8,WNL,Washington Nationals,Swampdoodle Grounds
233,NL,ML2,MLG,Milwaukee Grays,Eclipse Park II
298,PL,CHP,CHP,Chicago Pirates,
117,FL,BLF,BLT,Baltimore Terrapins,
215,NL,HAR,HAR,Hartford Dark Blues,Union Grounds (Brooklyn)
112,AL,WS1,MIN,Washington Senators,American League Park II
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
92,AL,PHA,OAK,Philadelphia Athletics,Columbia Park
217,NL,HOU,HOU,Houston Astros,Enron Field
103,AL,TEX,TEX,Texas Rangers,Ameriquest Field
131,,BR2,BRA,Brooklyn Atlantics,Capitoline Grounds
245,NL,NYN,NYM,New York Mets,Polo Grounds IV
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
139,,HR1,HNA,Hartford Dark Blues,Hartford Ball Club Grounds
209,NL,DTN,DTN,Detroit Wolverines,Recreation Park
236,NL,MON,WSN,Montreal Expos,Stade Olympique/Hiram Bithorn Stadium
237,NL,NY1,SFG,New York Giants,Polo Grounds I
187,NL,CHN,CHC,Chicago Orphans,West Side Park II
29,AA,RC2,ROC,Rochester Broncos,Culver Field I
156,NL,ARI,ARI,Arizona Diamondbacks,Chase Field
69,AL,KCA,KCR,Kansas City Royals,Kauffman Stadium
155,NL,ARI,ARI,Arizona Diamondbacks,Bank One Ballpark
278,NL,SLN,STL,St. Louis Browns,Sportsman's Park I
224,NL,LAN,LAD,Los Angeles Dodgers,Dodger Stadium
54,AL,CLE,CLE,Cleveland Blues,League Park I
277,NL,SLN,STL,St. Louis Browns,Robison Field
126,FL,PTF,PBS,Pittsburgh Rebels,
44,AL,BOS,BOS,Boston Red Sox,Fenway Park I
251,NL,PHI,PHI,Philadelphia Phillies,Connie Mack Stadium
262,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field/Three Rivers Stadium
9,AA,BS2,BRS,Boston Reds,Congress Street Grounds
61,AL,CLE,CLE,Cleveland Naps,League Park I
290,NL,WAS,WAS,Washington Senators,Boundary Field
151,,WS3,OLY,Washington Olympics,Olympics Grounds
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
184,NL,CHN,CHC,Chicago Colts,West Side Park II
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
133,,BS1,BNA,Boston Red Stockings,South End Grounds I
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
128,,BL1,BLC,Baltimore Canaries,Newington Park
254,NL,PHI,PHI,Philadelphia Phillies,Veterans Stadium
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
152,,WS4,NAT,Washington Nationals,Nationals Grounds
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
87,AL,OAK,OAK,Oakland Athletics,McAfee Coliseum
122,FL,CHF,CHH,Chicago Whales,Wrigley Field
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
288,NL,TRN,TRT,Troy Trojans,Putnam Grounds
78,AL,MIN,MIN,Minnesota Twins,Target Field
211,NL,FLO,FLA,Florida Marlins,Joe Robbie Stadium
10,AA,CL3,CLV,Cleveland Blues,National League Park II
16,AA,IN2,IHO,Indianapolis Hoosiers,Seventh Street Park
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
125,FL,NEW,NEW,Newark Pepper,
300,PL,NYP,NYI,New York Giants,
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
308,UA,KCU,KCU,Kansas City Cowboys,
231,NL,MIL,MIL,Milwaukee Brewers,Miller Park
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
89,AL,OAK,OAK,Oakland Athletics,O.co Coliseum
278,NL,SLN,STL,St. Louis Browns,Sportsman's Park I
281,NL,SLN,STL,St. Louis Cardinals,Robison Field
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
282,NL,SLN,STL,St. Louis Cardinals,Robison Field/Sportsman's Park IV
293,NL,WOR,WOR,Worcester Ruby Legs,Worcester Driving Park Grounds
207,NL,COL,COL,Colorado Rockies,Coors Field
139,,HR1,HNA,Hartford Dark Blues,Hartford Ball Club Grounds
102,AL,TBA,TBD,Tampa Bay Rays,Tropicana Field
162,NL,BRO,LAD,Brooklyn Bridegrooms,Eastern Park
